# timestamp, x, y, z, qx, qy, qz, qw
14960157871,3.04777818710226,-0.51128615755715,1.51304906850005,-0.13393500899354,-0.30005372279297,-0.04420989094401,0.94343768334040
14965158939,3.05410615779277,-0.49408008290165,1.51228141884289,-0.13070711340173,-0.30127671541578,-0.04360322739590,0.94352888128299
14970158577,3.06023807632829,-0.47681528730775,1.51151129201883,-0.12686843635072,-0.30257816477454,-0.04288263920590,0.94366939831401
14975159168,3.06618571405451,-0.45951934894913,1.51075291667285,-0.12335025802188,-0.30388631873257,-0.04286455502744,0.94371629691099
14980160713,3.07196196750864,-0.44219646301350,1.50997332569793,-0.12020955457063,-0.30520921716370,-0.04291745896727,0.94369226364533
14985160351,3.07754883925207,-0.42483442085320,1.50917491706264,-0.11691585506489,-0.30639677599893,-0.04263567402677,0.94373401856254
14990160942,3.08295267585520,-0.40739598865842,1.50835440370166,-0.11397572974813,-0.30757829427759,-0.04154819218451,0.94375784693102
14995163202,3.08818901169135,-0.38991130475366,1.50753092100610,-0.11059746380818,-0.30887196703290,-0.04128101240868,0.94374900635441
15000162601,3.09326161859649,-0.37239158436958,1.50672455541343,-0.10758144465995,-0.30992580742345,-0.04086654202743,0.94377017986400
15005163193,3.09813383917601,-0.35478469487128,1.50590077932853,-0.10478712924438,-0.31081245884229,-0.03977080279345,0.94383979372471
15010162592,3.10280669531225,-0.33713425796512,1.50507956423130,-0.10132069416861,-0.31228816977757,-0.03928438408970,0.94375153145140
15015163898,3.10730942110466,-0.31944638356421,1.50425623365520,-0.09804180167052,-0.31336730037388,-0.03879156149802,0.94376053898123
15020164967,3.11160006175909,-0.30172017818301,1.50342197058123,-0.09518785228303,-0.31432720110018,-0.03855548521405,0.94374316314672
15025165319,3.11569598230190,-0.28396793039800,1.50260150440908,-0.09189787592047,-0.31517446455725,-0.03785729306232,0.94381495148909
15030166626,3.11961968105142,-0.26620710066009,1.50177654555126,-0.08981099047663,-0.31603588422093,-0.03728892046023,0.94375041313115
15035168886,3.12333515349767,-0.24841003259623,1.50094598843848,-0.08562935062092,-0.31714121253755,-0.03604975503929,0.94381644443401
15040169001,3.12682572678960,-0.23059752323081,1.50014230756881,-0.08171456408554,-0.31789160419048,-0.03601942372258,0.94391220943274
15045168877,3.13011504264205,-0.21274713125251,1.49933630362842,-0.07812630911385,-0.31894658533613,-0.03494412908257,0.94390055798761
15050170183,3.13321861845843,-0.19483059894628,1.49853060065445,-0.07495614363835,-0.31997693103171,-0.03415510939249,0.94383778724990
15055170059,3.13614535427962,-0.17692069382342,1.49772835170261,-0.07155577422269,-0.32071817579532,-0.03326430273339,0.94388193597164
15060169697,3.13888060698730,-0.15900679844134,1.49693260031366,-0.06817575942246,-0.32131847687206,-0.03250771048578,0.94395431616512
15065166950,3.14140872536673,-0.14106553921864,1.49615008992123,-0.06441288916334,-0.32210730658069,-0.03130022541187,0.94399055008307
15070168734,3.14374708011635,-0.12308062329712,1.49537367768516,-0.06103422254645,-0.32257737167893,-0.03053100083591,0.94407972171148
15075169325,3.14589800737450,-0.10513057318084,1.49459275431712,-0.05737563785275,-0.32279717343231,-0.03011320476785,0.94424743362305
15080172300,3.14784955371474,-0.08712805099337,1.49381028044505,-0.05395156428494,-0.32352686215754,-0.02905503697469,0.94423270595765
15085173130,3.14959563988139,-0.06908895183801,1.49302484456918,-0.05090696022982,-0.32372017574556,-0.02847647257625,0.94435312236739
15090175629,3.15113750815180,-0.05104195911954,1.49225760509314,-0.04810403244165,-0.32426380795596,-0.02771787769408,0.94433611821686
15095176220,3.15247324565572,-0.03299952440794,1.49150918449382,-0.04486895498524,-0.32446259249917,-0.02690335412859,0.94445064057572
15100174665,3.15360071299517,-0.01498137067274,1.49078120056135,-0.04159388187542,-0.32455655323306,-0.02574527528917,0.94460053649376
15105177879,3.15452099807694,0.00308432890883,1.49008291746158,-0.03850456275216,-0.32449615168225,-0.02477805470714,0.94477811902880
15110177279,3.15524980205821,0.02112974625785,1.48940018263787,-0.03522695011382,-0.32428740475578,-0.02397178480115,0.94499846276906
15115176678,3.15577243977169,0.03913535588804,1.48873270435815,-0.03227905609392,-0.32464550056319,-0.02312475805118,0.94500190849904
15120176077,3.15608146003641,0.05716959821594,1.48806836336569,-0.02954871706975,-0.32469879603931,-0.02250821100078,0.94508779783029
15125177860,3.15619269775393,0.07523281320739,1.48740454683390,-0.02662483459433,-0.32487710703702,-0.02170812431969,0.94513212877597
15130180597,3.15609936678932,0.09329973021208,1.48673539986077,-0.02355466165531,-0.32507427420001,-0.02074902462241,0.94516737784630
15135179043,3.15579919511867,0.11132249359281,1.48608192173208,-0.02030541064709,-0.32500892780930,-0.02001328238778,0.94528109875887
15140179157,3.15530245793883,0.12934491990372,1.48547002060415,-0.01714972064655,-0.32489500805421,-0.01887450654106,0.94540619514896
15145177841,3.15461499136203,0.14736957358978,1.48487800222810,-0.01424551754020,-0.32466486789936,-0.01831224366929,0.94554452592868
15150175333,3.15371206272493,0.16538651916957,1.48429677814427,-0.01126545629913,-0.32467674605761,-0.01750284215168,0.94559597639818
15155174732,3.15258322303270,0.18340065536717,1.48372050521997,-0.00842563573193,-0.32503645359634,-0.01587327733425,0.94553072481157
15160174847,3.15125220225067,0.20139610988717,1.48314565146974,-0.00583904960640,-0.32507695051054,-0.01509678320124,0.94554903039633
15165174961,3.14973018061173,0.21941060486324,1.48257655931257,-0.00263060729444,-0.32513695674874,-0.01399222037030,0.94555975857189
15170176983,3.14800409946658,0.23740350294300,1.48202082482567,0.00032883610239,-0.32472919773997,-0.01345686257815,0.94571124179187
15175177574,3.14607431319499,0.25536173716102,1.48149598974616,0.00324293987456,-0.32472052675542,-0.01242785735507,0.94572279829039
15180176497,3.14394561195383,0.27331595345704,1.48099014786146,0.00614589864103,-0.32480912753178,-0.01142960231718,0.94569055340149
15185174704,3.14161533023596,0.29123898488844,1.48048341136568,0.00865796053716,-0.32473825526577,-0.01076017377594,0.94570308445442
15190173149,3.13906969996503,0.30909800612501,1.47999473852158,0.01158040658295,-0.32500502929823,-0.01005623214430,0.94558791093652
15195175648,3.13633625927311,0.32688322707509,1.47953121458936,0.01418159884265,-0.32500760393174,-0.00923292940720,0.94555998892475
15200175285,3.13342894742895,0.34461951981070,1.47907440456336,0.01723285809000,-0.32529583525721,-0.00817389393462,0.94541992554859
15205175161,3.13032048180660,0.36232026728207,1.47863310607638,0.01970488692759,-0.32510714418783,-0.00731004183417,0.94544361308202
15210176229,3.12705381148974,0.37992322555482,1.47820721830472,0.02276410339866,-0.32474042656514,-0.00605868640135,0.94550977957387
15215176344,3.12361821793259,0.39743675368708,1.47778025876194,0.02559883271877,-0.32511510538684,-0.00496032388582,0.94531490160670
15220177650,3.11995989944538,0.41495765931050,1.47737192607388,0.02856673516014,-0.32461790176374,-0.00413420113264,0.94540471115697
15225175142,3.11609856847225,0.43246763643003,1.47697516898522,0.03136447342069,-0.32443605536332,-0.00335525542097,0.94538154099199
15230177402,3.11201748740617,0.44993999748604,1.47656965402268,0.03463392163910,-0.32483668873185,-0.00246449283612,0.94513255334936
15235180140,3.10771743179720,0.46739590821744,1.47617581861761,0.03734539037418,-0.32424312130193,-0.00160917366439,0.94523496056076
15240177631,3.10322646930784,0.48483221688363,1.47583443536879,0.04051227515676,-0.32380842976706,-0.00027204943117,0.94525487693136
15245176315,3.09848926583990,0.50221867982610,1.47552878467876,0.04370982136221,-0.32386872460684,0.00110030197809,0.94509115437273
15250175714,3.09352295329202,0.51954170101225,1.47521812861640,0.04682020083812,-0.32410635619281,0.00224343695094,0.94485866967475
15255174160,3.08840314095269,0.53681240540182,1.47488614844033,0.04994359070031,-0.32402380783988,0.00336727127279,0.94472370097562
15260172606,3.08311232950466,0.55401427452375,1.47454228899647,0.05350646668087,-0.32397897485342,0.00439116744539,0.94453978186455
15265170336,3.07760590615973,0.57112703473667,1.47423238582117,0.05681033042993,-0.32387355351146,0.00538075553688,0.94437786672611
15270170212,3.07187209514472,0.58816462099143,1.47394437651445,0.05900496729843,-0.32360629840725,0.00699369012631,0.94432434351958
15275169373,3.06595501629134,0.60514488569027,1.47367567979935,0.06163577297569,-0.32337294456343,0.00806331225976,0.94422770199220
15280171633,3.05984456171862,0.62209463862574,1.47342569205853,0.06514605405975,-0.32340589058007,0.00895278184629,0.94397270578961
15285167694,3.05354523916555,0.63896078701982,1.47317170885517,0.06821641934554,-0.32308015888983,0.00987166967048,0.94385818913718
15290168762,3.04705977770424,0.65574927971508,1.47294529708330,0.07176391583455,-0.32273583370649,0.01096639184383,0.94370083197791
15295167208,3.04039691317874,0.67249334243021,1.47275283518608,0.07458628707603,-0.32218465879233,0.01193272696254,0.94365859369071
15300166368,3.03354172935544,0.68919147365950,1.47256463550710,0.07779353096004,-0.32147552085788,0.01290217285957,0.94362873523724
15305166960,3.02648227043611,0.70581012410577,1.47237412211095,0.08134981192792,-0.32113875138054,0.01390590288541,0.94342924288257
15310166597,3.01921806384152,0.72232728442607,1.47219605497284,0.08415258077076,-0.32054554590690,0.01468108490223,0.94337339473560
15315164566,3.01176218986122,0.73871972412876,1.47204101853133,0.08719714485941,-0.31968065083105,0.01544435110383,0.94337819109389
15320170164,3.00410351076017,0.75506237354799,1.47190911379596,0.09051341736365,-0.31906376260294,0.01673918923441,0.94325258346563
15325169086,2.99625813290800,0.77130018804179,1.47179617733651,0.09336125101262,-0.31833118505682,0.01822058883365,0.94319507185536
15330170870,2.98822992714753,0.78743295850140,1.47170207820102,0.09623221791934,-0.31703589041085,0.01953138387440,0.94331655846257
15335171461,2.98001235094672,0.80348514335559,1.47161980629757,0.09980713823178,-0.31638080237360,0.02065655851993,0.94314104440297
15340171337,2.97159819423650,0.81944111307459,1.47153990360508,0.10280151574827,-0.31544816009032,0.02182688177845,0.94310545215650
15345170021,2.96300390799025,0.83529556230890,1.47146866348409,0.10576811505413,-0.31457234275664,0.02291616394356,0.94304411160911
15350169182,2.95423030096796,0.85109885152666,1.47141176443113,0.10979819127283,-0.31369901259152,0.02411120113874,0.94284459836813
15355167389,2.94527700035325,0.86678563013144,1.47138254090298,0.11271353383822,-0.31225070882570,0.02510328948788,0.94295544909844
15360165834,2.93613892966904,0.88233184925941,1.47138492865217,0.11558041831094,-0.31084711678901,0.02626511623976,0.94304049783450
15365168095,2.92678350082391,0.89780138838118,1.47141311182473,0.11863071525820,-0.30932797227787,0.02742517124609,0.94312820917726
15370168924,2.91723916503978,0.91316392534572,1.47146568902132,0.12181079228689,-0.30785894547613,0.02844183959266,0.94317339992885
15375165224,2.90754688122305,0.92839278923635,1.47153300494884,0.12486142332248,-0.30643026125908,0.02940443315730,0.94321020947680
15380165815,2.89767345114513,0.94351163241486,1.47161622835847,0.12718651678207,-0.30460572962562,0.03034199165516,0.94346081157115
15385163546,2.88761526455608,0.95848996046982,1.47172539220155,0.13033572194455,-0.30305127697123,0.03120199476443,0.94350355517826
15390163183,2.87736575386952,0.97336957060605,1.47185400668370,0.13321438594410,-0.30131951355764,0.03251023959669,0.94361197663462
15395162344,2.86694525752538,0.98814898849863,1.47198062187200,0.13667026020860,-0.29987490705454,0.03355788508879,0.94354128073016
15400159121,2.85634896758819,1.00282149080856,1.47212245386120,0.14022978781116,-0.29847437039639,0.03463721667408,0.94342404042296
15405159473,2.84557190683165,1.01741034340903,1.47229327340692,0.14325421721741,-0.29661704886960,0.03583226695289,0.94351078648542
15410160065,2.83463084702103,1.03186555847103,1.47247509253290,0.14700298391304,-0.29518275835728,0.03689502138712,0.94334300192777
15415159464,2.82352774850278,1.04618297223011,1.47267771423024,0.14988690173031,-0.29331668174074,0.03785653931106,0.94343315785151
15420158148,2.81224923604450,1.06038922820707,1.47289639461526,0.15306980363675,-0.29209152591883,0.03877028629667,0.94326509561284
15425155878,2.80081060225464,1.07448147771997,1.47311038130650,0.15526185982395,-0.28999019026071,0.03980795948924,0.94351193463457
15430154800,2.78922258815812,1.08845158280875,1.47334377995163,0.15833817467020,-0.28840244170863,0.04107555737618,0.94343301439204
15435152292,2.77745774828309,1.10230146511255,1.47359928009579,0.16160007519191,-0.28707665785328,0.04218882275041,0.94323513052086
15440152407,2.76551987140942,1.11601578923400,1.47389645031119,0.16490022428175,-0.28538066536278,0.04342841066453,0.94312234891136
15445156336,2.75344792471174,1.12956859504373,1.47422000442094,0.16789939469834,-0.28367747216050,0.04436155163976,0.94306359159108
15450155020,2.74124145664076,1.14296800910303,1.47453871994487,0.17019629228035,-0.28183544738946,0.04483777012306,0.94318162464034
15455156326,2.72883325679204,1.15624485089462,1.47487459226311,0.17285501946837,-0.28059770619908,0.04550384005901,0.94303524327582
15460156202,2.71628087322973,1.16939688167391,1.47522810547378,0.17550929555977,-0.27862159060283,0.04619205643554,0.94309744477669
15465155840,2.70359689216561,1.18243688179518,1.47557703470497,0.17870647136945,-0.27662892925587,0.04694176754731,0.94304660703963
15470156193,2.69072672081431,1.19536737251522,1.47590412927440,0.18224200643017,-0.27554529135285,0.04725944732644,0.94267130440254
15475155592,2.67771321797829,1.20815956753228,1.47621985129626,0.18568340706667,-0.27393388744208,0.04817101851749,0.94242318022530
15480154514,2.66457511300566,1.22078189654455,1.47656358686963,0.18820530874493,-0.27231146764365,0.04905276376469,0.94234762838192
15485151529,2.65128070369196,1.23324309136191,1.47693307807351,0.19154670031503,-0.27075281276060,0.04933162337186,0.94210889334309
15490150452,2.63782113174979,1.24557916337204,1.47731503757911,0.19508835488984,-0.26912233630590,0.05024533881037,0.94180099161949
15495151281,2.62424497075578,1.25775065392557,1.47773024603916,0.19717882244612,-0.26710377028034,0.05055392980575,0.94192376977226
15500152588,2.61055807594722,1.26973926378450,1.47816799379246,0.19936678078109,-0.26538372809282,0.05136959014043,0.94190526529654
15505151987,2.59671701976565,1.28156807252040,1.47862971799736,0.20245864070757,-0.26361898446403,0.05233308100906,0.94168825970440
15510154963,2.58274519163483,1.29327572165798,1.47908502534406,0.20584274126268,-0.26145901288826,0.05321072286099,0.94150760454793
15515158892,2.56864511709018,1.30485393183350,1.47953174262031,0.20901380254246,-0.26017209923955,0.05334187360921,0.94115798548590
15520159721,2.55435813006738,1.31626609463421,1.47999541670332,0.21164455888719,-0.25849507410295,0.05378844184223,0.94100673795788
15525160313,2.53995021926037,1.32749215583377,1.48046969187917,0.21337828684681,-0.25655646967822,0.05390829991198,0.94113887379556
15530161619,2.52544566535126,1.33854837772939,1.48094613297844,0.21638578019727,-0.25454677151320,0.05440191634522,0.94096948236305
15535165787,2.51078656424781,1.34948508597772,1.48141111408571,0.22004988149422,-0.25304967086856,0.05494184618602,0.94049205592890
15540166616,2.49597595293938,1.36024886953648,1.48189062517638,0.22323116299609,-0.25118211907239,0.05519997838016,0.94022781989928
15545163870,2.48108894794123,1.37084520137950,1.48236774419024,0.22576463825267,-0.24955022419835,0.05553275995437,0.94003783237115
15550164700,2.46608577835527,1.38130973247417,1.48285358003952,0.22797628770711,-0.24782195749758,0.05560029500162,0.93995728457259
